IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
8069,1.407073,16138000.0,22662052,1.6872518899491882,0.940346449374148,2.549539843846821,3.379770107820052,0.29571421489651756,0.2529791795761557,0.23544894038914363,0.2997784112033709,0.25735766513818314,0.33802
8070,1.40708,16140000.0,22664976,1.6872599132589838,0.9403497521685255,2.5495446096654275,3.379778996282528,0.29571530359355636,0.2529817843866171,0.23544931846344486,0.2997790582403965,0.2573598513011152,0.33802
8071,1.407084,16142000.0,22667855,1.6872661999752199,0.9403566472556065,2.549550365506133,3.3797888737455084,0.2957154627679346,0.2529815388427704,0.23544982034444306,0.29977914756535745,0.25735955891463264,0.33785
8072,1.407086,16144000.0,22670691,1.6872648662041625,0.9403544970267592,2.549550297324083,3.379787351337958,0.29571605550049557,0.25297993062438057,0.23545199454905846,0.2997797943508424,0.25735790386521307,0.33785
8073,1.40709,16146000.0,22673561,1.6872601263470828,0.9403511086337173,2.5495546265328874,3.3797992072339897,0.295717639043726,0.25298110987241423,0.23545094760312152,0.29978087452000496,0.2573586027499071,0.33785
8074,1.407094,16148000.0,22676442,1.6872671538270994,0.9403542234332425,2.5495588308149615,3.3798082115432253,0.29571798365122615,0.25298383700767896,0.23545138716868963,0.2997808397324746,0.25736177854842707,0.33785
8075,1.407084,16150000.0,22679090,1.6872543653250773,0.9403476780185759,2.549548173374613,3.3797829721362227,0.2957159133126935,0.2529818575851393,0.23544947368421051,0.29977876160990713,0.25735950464396284,0.33785
8076,1.407087,16152000.0,22681941,1.6872579866270432,0.940352773650322,2.5495518821198613,3.379789623576028,0.295715700842001,0.2529811788013868,0.23545009905894007,0.2997787270926201,0.25735890292223873,0.33785
8077,1.407087,16154000.0,22684743,1.6872564070818372,0.9403498204779002,2.549550451900458,3.379785749659527,0.29571604556147085,0.25298087161074656,0.23545165284140152,0.2997785687755355,0.2573581775411663,0.33785
8078,1.407092,16156000.0,22687631,1.687253280514979,0.9403476726912602,2.549556635305769,3.3797995791037385,0.29571787571180985,0.25298099777172567,0.23545110175786085,0.29978045308244616,0.2573580713047784,0.33765
8079,1.407096,16158000.0,22690513,1.6872590667161778,0.9403502908775838,2.549558980071791,3.3798061022403765,0.29571815818789454,0.2529835994553781,0.2354516029211536,0.29978041836860997,0.2573603787597475,0.33765
8080,1.407099,16160000.0,22693367,1.6872636138613861,0.9403548267326732,2.5495621287128714,3.379809962871287,0.2957184405940594,0.2529840965346535,0.23545142326732674,0.2997803217821782,0.25736058168316833,0.33765
8081,1.407104,16162000.0,22696251,1.6872656230664522,0.9403555871798045,2.5495660190570475,3.3798161118673433,0.29571859918326937,0.25298224229674543,0.23545353297859176,0.2997805345873035,0.25735874272986015,0.33765
8082,1.407099,16164000.0,22698983,1.6872563721851026,0.940350284583024,2.5495622370700324,3.379810566691413,0.2957175204157387,0.2529824300915615,0.23545316753278892,0.29977981935164566,0.2573593170007424,0.33765
8083,1.407104,16166000.0,22701872,1.6872567734751949,0.9403504268217246,2.5495679203266115,3.379820796733886,0.2957202771248299,0.2529819992577014,0.23545317332673513,0.2997817641964617,0.257358653965112,0.33769
8084,1.407099,16168000.0,22704605,1.6872511751608115,0.9403465487382484,2.5495602424542305,3.3798051088570014,0.2957191365660564,0.2529826199901039,0.23545194210786738,0.2997801212271153,0.25735916625432953,0.33769
8085,1.407104,16170000.0,22707496,1.6872563388991961,0.9403502164502164,2.549564564007421,3.3798106369820657,0.2957192949907236,0.2529834879406308,0.23545281385281386,0.29977996289424863,0.2573594928880643,0.33769
8086,1.407108,16172000.0,22710372,1.6872598318080634,0.9403550581251546,2.5495688226564432,3.3798178951273807,0.2957193297056641,0.25298225327726936,0.2354538708879545,0.29977999010635664,0.25735821172396733,0.33769
8087,1.407106,16174000.0,22713146,1.6872555335724002,0.9403499443551379,2.5495668356621737,3.3798137751947572,0.29571886979102263,0.25298336836898727,0.23545468035118092,0.2997793372078645,0.25735903301595153,0.33769
8088,1.40711,16176000.0,22716021,1.6872544510385756,0.9403498392680514,2.549571772997033,3.3798248639960433,0.29572143916913946,0.2529831849653808,0.23545412957467854,0.2997815900098912,0.25735855588526213,0.33774
8089,1.407118,16178000.0,22718947,1.6872632587464458,0.94035350475955,2.549576832735814,3.3798358882432935,0.2957224626035357,0.25298565953764374,0.23545469155643467,0.29978235875880826,0.2573607986154036,0.33781
8090,1.407121,16180000.0,22721801,1.6872669962917182,0.9403585290482077,2.5495796662546355,3.3798404202719405,0.2957222496909765,0.25298566131025957,0.23545482076637825,0.299781891223733,0.25736044499381955,0.33775
8091,1.40712,16182000.0,22724598,1.6872639970337413,0.9403569398096651,2.549579409220121,3.3798387096774194,0.29572154245457916,0.2529836237795081,0.23545587690025954,0.2997811766159931,0.2573591645037696,0.33775
8092,1.407118,16184000.0,22727385,1.687258156203658,0.9403523850716757,2.5495777928818586,3.3798368141374198,0.2957213914977756,0.2529843672763223,0.23545594414236282,0.29978095650024716,0.2573596144340089,0.33787
8093,1.407119,16186000.0,22730200,1.6872547880884716,0.9403504262943284,2.54957895712344,3.3798385024094895,0.2957230940318794,0.2529831335722229,0.23545564067712837,0.299782528110713,0.2573587668355369,0.33787
8094,1.407121,16188000.0,22733051,1.6872558067704473,0.9403502594514456,2.5495794415616504,3.379838893007166,0.29572251050160614,0.25298505065480603,0.23545570793180134,0.29978144304423027,0.2573597108969607,0.33785
8095,1.407124,16190000.0,22735894,1.6872590487955528,0.9403539839407041,2.549581840642372,3.379842063001853,0.2957227300802965,0.2529851142680667,0.23545565163681284,0.29978159357628165,0.25735954292773316,0.33785
8096,1.407126,16192000.0,22738738,1.687258584486166,0.9403544960474308,2.5495838068181818,3.3798433794466405,0.2957223320158103,0.2529833250988142,0.23545707756916995,0.2997809412055336,0.25735764575098813,0.33785
8097,1.407124,16194000.0,22741510,1.6872515129060146,0.9403493886624675,2.5495808941583302,3.379839323206126,0.2957221810547116,0.25298400642213165,0.23545677411386934,0.2997807830060516,0.2573580338396937,0.33786
8098,1.407126,16196000.0,22744361,1.6872501234872808,0.9403487280810077,2.5495842183255126,3.37984607310447,0.2957244381328723,0.2529838231662139,0.23545677945171647,0.29978253889849343,0.25735755742158556,0.33786
8099,1.40713,16198000.0,22747239,1.6872558957896036,0.9403505988393629,2.5495884059760465,3.3798551673046053,0.2957240400049389,0.2529858624521546,0.23545703173231264,0.29978213359674033,0.2573601061859489,0.33786
8100,1.407122,16200000.0,22749909,1.6872451851851853,0.9403454938271605,2.549578765432099,3.3798316666666666,0.29572246913580247,0.25298425925925927,0.23545543209876543,0.29978037037037036,0.25735820987654323,0.33781
8101,1.407121,16202000.0,22752708,1.6872459572892236,0.9403479200098753,2.5495793111961484,3.379831317121343,0.29572163930378964,0.2529833971114677,0.23545537587952103,0.2997795951117146,0.2573573632884829,0.33781
8102,1.407118,16204000.0,22755466,1.6872372870896075,0.9403417674648235,2.549573747222908,3.379816773636139,0.2957201925450506,0.25298019007652434,0.2354563687978277,0.299778202912861,0.2573539249568008,0.33781
8103,1.40712,16206000.0,22758312,1.6872305319017649,0.940337899543379,2.549577255337529,3.3798267925459706,0.2957229421202024,0.2529807478711588,0.23545569542144884,0.2997804516845613,0.25735437492286806,0.33781
8104,1.407124,16208000.0,22761181,1.6872385858835144,0.9403413746298125,2.5495803307008886,3.379834464461994,0.2957231614017769,0.25298358835143137,0.2354560093780849,0.29978084896347484,0.2573569842053307,0.33775
8105,1.40713,16210000.0,22764077,1.6872438618136953,0.9403452190006168,2.549584577421345,3.379840653917335,0.2957236273904997,0.25298488587291795,0.2354565700185071,0.29978062924120913,0.25735761875385565,0.33775
8106,1.407133,16212000.0,22766942,1.6872464840858623,0.9403492474710091,2.549587897853442,3.3798456698741672,0.29572366148531953,0.252983654083395,0.23545731556871452,0.29978053293856405,0.2573563409819887,0.33784
8107,1.407131,16214000.0,22769719,1.687242814851363,0.9403446404341926,2.54958739361046,3.3798439620081413,0.2957232021709634,0.2529847662513877,0.23545824596028123,0.29977975823362524,0.2573579622548415,0.33786
8108,1.407135,16216000.0,22772583,1.6872395781943759,0.940343549580661,2.549591206216083,3.379852676369018,0.29572527133695115,0.25298310310804145,0.2354577577701036,0.2997817587567834,0.25735625308337445,0.33786
8109,1.407138,16218000.0,22775441,1.6872439881613022,0.9403451103711925,2.549592551486003,3.3798575040078926,0.2957256135158466,0.2529856332470095,0.23545794795905783,0.29978172401035885,0.25735879886545815,0.33797
8110,1.407141,16220000.0,22778304,1.687247163995068,0.9403474722564735,2.5495948212083848,3.3798585696670775,0.2957254623921085,0.2529855733662145,0.23545869297163996,0.2997815043156597,0.25735819975339086,0.33797
8111,1.407146,16222000.0,22781201,1.6872507089138207,0.9403526075699667,2.5496002958944644,3.3798675872272224,0.29572592775243495,0.25298446554062387,0.23545993095795834,0.2997816545432129,0.25735679940821105,0.33797
8112,1.407145,16224000.0,22783983,1.6872479659763313,0.9403481878698224,2.549598372781065,3.3798640902366865,0.29572571499013806,0.25298496055226827,0.23546098372781066,0.29978125,0.25735780325443786,0.33794
8113,1.40715,16226000.0,22786882,1.6872466411931468,0.9403478984346111,2.5496040921977072,3.3798780352520645,0.29572852212498457,0.2529843461111796,0.23546098853691605,0.2997841119191421,0.25735701959817575,0.33794
8114,1.407158,16228000.0,22789808,1.6872544367759428,0.9403514296278038,2.5496090707419277,3.379887293566675,0.29572886369238355,0.2529874907567168,0.23546154794182894,0.2997837687946759,0.25735894749815136,0.33804
8115,1.40716,16230000.0,22792660,1.6872574861367837,0.9403554528650647,2.549611213801602,3.379889956869994,0.2957290819470117,0.2529874922982132,0.23546161429451634,0.2997837338262477,0.2573588416512631,0.33804
8116,1.407159,16232000.0,22795446,1.6872547437161163,0.9403557787087236,2.5496113849186792,3.3798897240019716,0.29572831444061115,0.25298558403154264,0.23546192705766386,0.29978357565303104,0.257357565303105,0.33796
8117,1.407156,16234000.0,22798216,1.6872516323764937,0.9403511149439449,2.549609461623753,3.379885302451645,0.29572791671799925,0.25298657139337194,0.23546291733399038,0.299782863126771,0.2573584452383886,0.33796
8118,1.407161,16236000.0,22801091,1.6872464276915495,0.9403484232569599,2.5496139443212615,3.3798938778024143,0.295730044345898,0.25298521803399854,0.23546261394432128,0.29978467602857845,0.2573566149297857,0.33809
8119,1.407167,16238000.0,22804000,1.687254341667693,0.9403524448823747,2.5496182411627046,3.379904360142875,0.29573038551545755,0.252987867964035,0.2354632343884715,0.29978476413351396,0.257358972779899,0.33808
8120,1.40717,16240000.0,22806867,1.6872608990147784,0.940358066502463,2.5496226600985223,3.3799120689655173,0.29573097290640393,0.25298866995073893,0.23546330049261083,0.29978528325123155,0.2573594827586207,0.33808
8121,1.407178,16242000.0,22809792,1.6872666543529122,0.940360115749292,2.5496283708902845,3.3799224233468785,0.2957321142716414,0.2529873168329024,0.23546589090013545,0.2997862947912819,0.25735851496121165,0.33808
8122,1.407179,16244000.0,22812630,1.6872596651071166,0.9403561314947058,2.5496312484609702,3.3799299433637033,0.2957340556513174,0.2529885496183206,0.23546484855946812,0.29978773701058853,0.2573589633095297,0.33818
8123,1.407173,16246000.0,22815333,1.6872515696171366,0.9403517788994213,2.549623661208913,3.3799143789240427,0.29573242644343223,0.2529873199556814,0.23546442201157208,0.2997861011941401,0.25735768804628834,0.33825
8124,1.407177,16248000.0,22818214,1.6872585548990644,0.9403548129000492,2.5496280773018216,3.3799230059084193,0.295732890201871,0.25298941408173314,0.23546467257508616,0.29978637370753325,0.257360290497292,0.33828
8125,1.40718,16250000.0,22821066,1.6872608615384614,0.9403585846153846,2.5496316923076923,3.3799284307692306,0.2957325538461538,0.25298935384615384,0.23546492307692307,0.2997857230769231,0.25735975384615384,0.33828
8126,1.407182,16252000.0,22823915,1.6872621831159242,0.9403579867093281,2.5496330913118386,3.3799305316268766,0.2957330174747723,0.25298793994585284,0.23546701944376078,0.2997861801624416,0.2573582943637706,0.33832
8127,1.407185,16254000.0,22826772,1.6872556909068537,0.940354066691276,2.54963701242771,3.3799402608588656,0.2957348960255937,0.2529886797096099,0.23546603912882982,0.2997877445551864,0.25735874246339363,0.33845
8128,1.407188,16256000.0,22829623,1.6872592273622047,0.9403553764763779,2.5496378567913385,3.379943959153543,0.2957354822834646,0.25299071112204724,0.23546628937007874,0.29978820127952754,0.2573604822834646,0.33845
8129,1.407193,16258000.0,22832514,1.6872665764546684,0.9403606224627875,2.5496425144544226,3.379951716078238,0.2957356993480133,0.2529918194119818,0.23546678558248246,0.29978822733423544,0.2573614220691352,0.33838
8130,1.407198,16260000.0,22835398,1.687269372693727,0.9403638376383764,2.54964643296433,3.3799573800738005,0.2957359163591636,0.25299059040590405,0.23546832718327182,0.2997881303813038,0.257360024600246,0.33838
8131,1.407196,16262000.0,22838175,1.6872642971344238,0.9403592424056082,2.549643832246956,3.379954925593408,0.29573533390726847,0.25299145246587135,0.23546857705079327,0.2997880949452712,0.25736059525273647,0.33859
8132,1.4072,16264000.0,22841048,1.6872635268076734,0.9403588908017708,2.5496500245941958,3.3799661829808167,0.2957377643876045,0.2529915150024594,0.2354683964584358,0.2997895966551894,0.2573612272503689,0.33863
8133,1.407203,16266000.0,22843904,1.6872697651543096,0.9403605680560678,2.5496512357063814,3.3799701832042297,0.2957376121972212,0.25299372925119884,0.2354684003442764,0.29978992991516046,0.25736339604082137,0.33863
8134,1.407205,16268000.0,22846747,1.6872722522744037,0.9403645193016966,2.5496536759282025,3.3799729530366363,0.2957376444553725,0.25299397590361444,0.23546840422916154,0.2997890951561347,0.2573631669535284,0.33879
8135,1.407209,16270000.0,22849631,1.6872745543945913,0.9403649047326368,2.549657590657652,3.379978856791641,0.29573822987092807,0.25299231714812537,0.23547055931161648,0.2997896127842655,0.25736146281499694,0.33888
8136,1.407211,16272000.0,22852468,1.6872683136676498,0.9403608652900688,2.5496605211406096,3.3799877704031465,0.2957402286135693,0.2529936086529007,0.23546964110127827,0.2997914208456244,0.2573624016715831,0.33888
8137,1.407217,16274000.0,22855369,1.6872756544180902,0.940364323460735,2.549664188275777,3.379997111957724,0.29574105935848594,0.252996128794396,0.23547013641391176,0.29979187661300233,0.2573651837286469,0.33909
8138,1.407219,16276000.0,22858211,1.687277217989678,0.9403659375768002,2.5496652740231016,3.379995514868518,0.29574078397640696,0.2529961292700909,0.23547038584418775,0.29979128778569675,0.25736434013271076,0.33909
8139,1.407223,16278000.0,22861083,1.687280378424868,0.9403705614940411,2.54966887824057,3.380001290084777,0.2957409386902568,0.2529950239587173,0.23547124953925544,0.2997913134291682,0.25736325101363805,0.33909
8140,1.407219,16280000.0,22863837,1.6872746314496314,0.9403652334152334,2.549665601965602,3.3799939803439805,0.295740601965602,0.25299447174447176,0.2354720515970516,0.29979072481572483,0.25736320638820637,0.33896
8141,1.407223,16282000.0,22866706,1.6872726323547476,0.9403629161036727,2.54967067927773,3.380006080334111,0.295741985014126,0.25299508659869796,0.23547156368996439,0.2997924087949883,0.2573635302788355,0.33896
8142,1.407226,16284000.0,22869572,1.6872767747482191,0.9403647138295259,2.5496732989437483,3.380011974944731,0.29574220093343156,0.25299754360108084,0.23547181282240237,0.29979212724146403,0.25736569638909357,0.33896
8143,1.40723,16286000.0,22872431,1.6872803635023947,0.9403683531867862,2.549676347783372,3.3800165172540835,0.29574272381186295,0.25299754390273854,0.23547212329608253,0.2997923983789758,0.257365467272504,0.3391
8144,1.407234,16288000.0,22875307,1.6872821095284873,0.940370456777996,2.5496803167976423,3.380022593320236,0.2957426940078585,0.25299582514734775,0.23547384577603142,0.2997921782907662,0.2573637033398821,0.3391
8145,1.40723,16290000.0,22878063,1.6872755064456721,0.940365561694291,2.549676611418048,3.380017740945365,0.29574198895027626,0.25299656230816453,0.23547372621240026,0.29979208103130756,0.25736408839779007,0.3391
8146,1.407234,16292000.0,22880938,1.6872742450282348,0.9403649643997054,2.549681377363123,3.3800267002209674,0.2957447827154432,0.2529963785907194,0.23547372943776088,0.2997938251902774,0.25736361404370245,0.33902
8147,1.40724,16294000.0,22883830,1.687281514667976,0.9403679882165215,2.5496841168528293,3.3800330182889406,0.29574530502025287,0.2529985270651774,0.23547397815146678,0.2997943414753897,0.2573657174420032,0.33902
8148,1.407244,16296000.0,22886710,1.6872851620029454,0.9403725454099165,2.549688144329897,3.380039948453608,0.29574558173784976,0.2529985272459499,0.23547459499263623,0.29979412125675015,0.25736536573392244,0.33902
8149,1.407244,16298000.0,22889521,1.6872831635783532,0.9403701067615658,2.5496887961713095,3.3800395140508037,0.29574481531476254,0.2529965639955823,0.2354760093262977,0.29979359430604985,0.2573641551110566,0.33902
8150,1.407241,16300000.0,22892281,1.687274601226994,0.9403649693251533,2.549686319018405,3.380037791411043,0.29574411042944787,0.2529968098159509,0.23547552147239265,0.29979306748466256,0.2573646625766871,0.33899
8151,1.407244,16302000.0,22895136,1.6872749969328917,0.9403651085756349,2.5496904674273093,3.3800456385719544,0.29574635014108697,0.2529976076555024,0.23547558581769107,0.2997949331370384,0.25736455649613543,0.33899
8152,1.407252,16304000.0,22898078,1.6872848994111875,0.9403694798822375,2.5496963935230617,3.380058329244357,0.295747485279686,0.25300018400392543,0.2354761408243376,0.2997960009813543,0.25736690382728167,0.33899
8153,1.407255,16306000.0,22900929,1.6872900159450508,0.9403754446216117,2.549700417024408,3.380064945418864,0.29574745492456767,0.2529998773457623,0.23547620507788544,0.29979584202134185,0.25736655218937815,0.33899
8154,1.407257,16308000.0,22903781,1.687288018150601,0.9403728844738779,2.5497008830022074,3.380063343144469,0.2957479151336767,0.2529979151336767,0.23547859946038754,0.29979580573951436,0.25736429973019376,0.33899
8155,1.407259,16310000.0,22906612,1.687280686695279,0.9403684855916615,2.549703065603924,3.3800705702023297,0.29574941753525447,0.2529985285101165,0.23547725321888413,0.29979717964438996,0.25736456161863885,0.33899
8156,1.407265,16312000.0,22909522,1.6872897253555665,0.940372915644924,2.549707270720942,3.380081473761648,0.2957501839136832,0.25300171652770964,0.23547774644433545,0.2997977562530652,0.25736758214811184,0.33899
8157,1.407263,16314000.0,22912297,1.6872872379551305,0.9403712762044869,2.549705467696457,3.3800757631482163,0.2957494176780679,0.2530013485350006,0.2354777491724899,0.29979680029422584,0.257367720975849,0.33862
8158,1.407266,16316000.0,22915158,1.6872898381956363,0.9403761338563373,2.549709855356705,3.3800833537631774,0.2957493258151508,0.25300030644765875,0.2354785486638882,0.2997967639127237,0.2573665726893847,0.33862
8159,1.407263,16318000.0,22917922,1.6872845937002083,0.9403714303223434,2.5497056624586345,3.38007194509131,0.2957494178208114,0.25299883564162273,0.23547965436940801,0.2997964824120603,0.2573648731462189,0.33862
8160,1.407269,16320000.0,22920824,1.687282536764706,0.9403696078431373,2.5497123161764708,3.380088419117647,0.2957515931372549,0.2530001225490196,0.23547928921568628,0.2997983455882353,0.2573658088235294,0.33862
8161,1.407275,16322000.0,22923736,1.6872921210635952,0.9403742188457297,2.549717007719642,3.380099130008577,0.2957520524445534,0.2530032471510844,0.23547978188947433,0.2997985540987624,0.25736864354858474,0.33862
8162,1.407279,16324000.0,22926607,1.687296128399902,0.9403788287184514,2.549720779220779,3.38010499877481,0.2957525728987993,0.25300324675324676,0.23548015192354815,0.2997987012987013,0.25736835334476843,0.33862
8163,1.407284,16326000.0,22929498,1.6872986034546122,0.9403790273183879,2.5497241822859245,3.3801103148352323,0.29575309322552984,0.2530016538037486,0.23548235942668136,0.2997991547225285,0.2573667156682592,0.33862
8164,1.407283,16328000.0,22932289,1.6872885227829495,0.9403739588437041,2.54972188878001,3.380108586477217,0.2957528172464478,0.2530019598236159,0.2354811979421852,0.29979899559039686,0.2573667319941205,0.33862
8165,1.407272,16330000.0,22934915,1.687274219228414,0.9403653398652786,2.5497124923453764,3.3800852418860994,0.2957520514390692,0.2529996938150643,0.23547954684629516,0.29979748928352723,0.25736497244335577,0.33862
8166,1.407275,16332000.0,22937778,1.6872801249081557,0.9403674993877051,2.549715160421259,3.3800929463629683,0.29575195934361986,0.25300244917952486,0.23547954935096743,0.29979739162380603,0.257367438158217,0.33862
8167,1.407277,16334000.0,22940624,1.6872835190400393,0.9403714950410187,2.549718317619689,3.3800977715195297,0.2957522958246602,0.2530025101016285,0.23547973552099916,0.2997975388759642,0.2573673319456349,0.33846
8168,1.407283,16336000.0,22943522,1.6872877693437807,0.9403732859941234,2.54972263712047,3.3801052277179235,0.29575275465230166,0.25300140793339865,0.23548169686581782,0.29979805337904014,0.2573662463271303,0.33846
8169,1.407285,16338000.0,22946370,1.6872814910025706,0.9403695066715633,2.5497262822866937,3.380115313991921,0.29575541681968415,0.2530020198310687,0.23548114824335903,0.2998004039662137,0.25736675235646955,0.33846
8170,1.40729,16340000.0,22949253,1.687290452876377,0.9403735618115056,2.549729681762546,3.380123500611995,0.2957559975520196,0.2530050183598531,0.23548139534883722,0.29980079559363526,0.25736940024479804,0.33846
8171,1.407294,16342000.0,22952123,1.687294088850814,0.9403762697344267,2.54973252967813,3.3801263003304367,0.2957559662220047,0.2530060580100355,0.23548176477787297,0.299800330436911,0.2573699057642883,0.33846
8172,1.407294,16344000.0,22954936,1.6872924620655898,0.9403779368575624,2.5497336025452766,3.380125795398923,0.29575538423886444,0.2530044052863436,0.23548213411649535,0.2997994982868331,0.2573682085168869,0.33846
8173,1.407295,16346000.0,22957759,1.6872907133243606,0.9403756270647253,2.5497323504221217,3.38012125290591,0.295756087116114,0.253003120029365,0.2354839104368041,0.2997999510583629,0.25736669521595495,0.33839
8174,1.407295,16348000.0,22960577,1.6872839491069245,0.9403709933936873,2.5497368485441645,3.380134389527771,0.2957568509909469,0.2530036090041595,0.23548256667482262,0.2998009542451676,0.25736775140689994,0.33839
8175,1.407298,16350000.0,22963438,1.687291498470948,0.9403746788990826,2.5497389602446483,3.380141406727829,0.29575724770642203,0.25300660550458715,0.2354823853211009,0.2998012232415902,0.2573709480122324,0.33847
8176,1.407303,16352000.0,22966327,1.6872961105675146,0.940378852739726,2.5497434564579256,3.3801476272015654,0.2957577666340509,0.2530071550880626,0.23548312133072408,0.2998013698630137,0.257370780332681,0.33847
8177,1.407308,16354000.0,22969217,1.6872996208878561,0.9403807019689373,2.549747890424361,3.3801550079491256,0.29575804084627616,0.2530056866821573,0.23548508010272717,0.29980157759569526,0.25736938975174267,0.33847
8178,1.407311,16356000.0,22972066,1.6872945707997065,0.9403779652726828,2.5497492663242847,3.3801612863780877,0.2957584984103693,0.2530066642210809,0.23548471508926389,0.2998023355343605,0.25736989483981415,0.33832
8179,1.407311,16358000.0,22974872,1.6872914781758162,0.9403759016994743,2.5497504584912583,3.3801605942046704,0.29576017850592984,0.2530062354811102,0.23548514488323755,0.29980303215552023,0.25736923829318986,0.33832
8180,1.407316,16360000.0,22977766,1.6872989608801956,0.9403787897310514,2.549754034229829,3.3801683985330073,0.29576088019559904,0.25300880195599024,0.2354851466992665,0.2998035452322738,0.25737169926650366,0.33832
8181,1.40732,16362000.0,22980636,1.6873057694658355,0.9403857719105244,2.549759381493705,3.3801770565945484,0.2957610316587214,0.25300910646620217,0.23548527074929715,0.2998034470113678,0.2573717149492727,0.33832
8182,1.407319,16364000.0,22983441,1.6873012710828648,0.9403815692984601,2.54975843314593,3.3801750183329258,0.29576057198728917,0.2530067220728428,0.23548704473233928,0.2998031043754583,0.25736995844536786,0.33832
8183,1.407319,16366000.0,22986250,1.6872919467188072,0.940376145667848,2.549759379200782,3.380180435048271,0.2957615788830502,0.25300678235366003,0.2354860686789686,0.29980526701698645,0.2573696688256141,0.33832
8184,1.407317,16368000.0,22989025,1.6872885508308895,0.9403739002932552,2.54975800342131,3.3801769305962854,0.29576136363636363,0.2530067204301075,0.23548643695014662,0.2998042521994135,0.2573699291300098,0.33823
8185,1.407322,16370000.0,22991919,1.687295601710446,0.9403767257177764,2.549760843005498,3.380181673793525,0.29576194257788635,0.2530091020158827,0.23548656078191815,0.2998045204642639,0.2573715332926084,0.33823
8186,1.407326,16372000.0,22994784,1.687302223308087,0.9403832763254336,2.549765697532372,3.380190569264598,0.29576215489860735,0.25300940630344493,0.23548656242365013,0.29980442218421693,0.2573717933056438,0.33823
8187,1.407328,16374000.0,22997636,1.687301636741175,0.9403820691339929,2.5497671918895812,3.380191278856724,0.29576285574691585,0.25300781727128374,0.23548894588982533,0.29980499572492975,0.25736997679247586,0.33823
8188,1.407333,16376000.0,23000525,1.6872984855886664,0.9403795798729848,2.549772410845139,3.380205361504641,0.29576465559355153,0.2530090986809966,0.23548821446018564,0.29980660723009284,0.2573710918417196,0.33823
8189,1.407338,16378000.0,23003417,1.6873048601782878,0.9403822811088045,2.549775674685554,3.3802121748687264,0.29576523385028697,0.2530117841006228,0.235488826474539,0.29980669190377335,0.2573732445964098,0.33823
8190,1.407338,16380000.0,23006223,1.6873064713064714,0.9403839438339439,2.549776862026862,3.3802140415140416,0.2957651404151404,0.2530116605616606,0.23548870573870573,0.2998067155067155,0.25737393162393163,0.33834
8191,1.407343,16382000.0,23009106,1.6873088145525577,0.9403870101330729,2.549781955805152,3.380222561347821,0.2957652911732389,0.25301043828592357,0.2354902942253693,0.29980661701867906,0.25737248199243073,0.33834
8192,1.40734,16384000.0,23011867,1.6873023681640624,0.9403818359375,2.5497786865234375,3.380216003417969,0.29576483154296873,0.25301116943359375,0.23549072265625,0.2998060302734375,0.2573728637695312,0.33832
8193,1.407342,16386000.0,23014708,1.6872987916514097,0.9403802026119858,2.549781093616502,3.380222140851947,0.29576717929940194,0.25301049676553156,0.23548974734529476,0.2998081288905163,0.2573720248993043,0.33832
8194,1.407348,16388000.0,23017617,1.68730650475958,0.9403833292653161,2.54978496460825,3.3802312057603126,0.2957672077129607,0.25301275323407374,0.23549023675860387,0.29980784720527215,0.257373993165731,0.33832
8195,1.407353,16390000.0,23020508,1.6873135448444174,0.9403899938987187,2.5497908480780964,3.3802407565588775,0.2957679072605247,0.25301342281879197,0.23549060402684563,0.29980829774252593,0.2573744966442953,0.33844
8196,1.407357,16392000.0,23023378,1.6873150927281602,0.9403895192776964,2.5497928257686677,3.3802425573450465,0.2957687896534895,0.2530122010736945,0.23549286237188874,0.2998088701805759,0.25737298682284043,0.33844
8197,1.40736,16394000.0,23026246,1.6873095034768817,0.9403861168720263,2.5497971208978893,3.380253385384897,0.29577070879590095,0.2530128095644748,0.23549207026961083,0.299810540441625,0.25737330730755154,0.33865
8198,1.407364,16396000.0,23029117,1.687315991705294,0.9403890583069041,2.5498003171505244,3.380261588192242,0.2957709807270066,0.2530159185167114,0.23549207123688704,0.2998105025616004,0.25737692120029276,0.33865
8199,1.407361,16398000.0,23031881,1.6873112574704232,0.9403864495670203,2.5497962556409317,3.3802517380168315,0.29577021587998537,0.2530149408464447,0.2354920112208806,0.2998097938773021,0.2573757165507989,0.33856
8200,1.407363,16400000.0,23034719,1.6873143292682926,0.9403910365853658,2.5498,3.3802581707317074,0.2957701829268293,0.2530143292682927,0.23549213414634146,0.2998096341463415,0.25737506097560975,0.33856
8201,1.407367,16402000.0,23037597,1.6873149006218753,0.9403903182538714,2.5498020973052067,3.3802604560419462,0.29577112547250334,0.25301268138031946,0.23549493964150714,0.29981032800877944,0.2573732471649799,0.33856
8202,1.40737,16404000.0,23040452,1.6873077907827359,0.9403856986100951,2.549805413313826,3.380271092416484,0.29577255547427456,0.2530133504023409,0.23549396488661303,0.2998118141916606,0.2573741160692514,0.33863
8203,1.407377,16406000.0,23043369,1.6873178105571132,0.940390405949043,2.5498098866268437,3.3802806899914666,0.2957734365476045,0.2530167012068755,0.23549439229550165,0.2998120809459954,0.2573765695477264,0.33863
