IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
6334,1.402362,12668000.0,17729696,1.686818045468898,0.9399323492263972,2.5454036943479634,3.3720589674771078,0.21062966900278493,0.18041048193945344,0.1677157916300426,0.35812
6335,1.402365,12670000.0,17732536,1.6868099447513811,0.9399269139700079,2.5454090765588004,3.3720722967640095,0.21063033510830037,0.18041096885408833,0.16771430775609308,0.35812
6336,1.402373,12672000.0,17735430,1.6868196022727273,0.9399312657828283,2.5454158775252527,3.372087436868687,0.21062968306942656,0.1804125414495166,0.16771400524261323,0.35916
6337,1.402374,12674000.0,17738248,1.6868219188890643,0.9399337225816633,2.5454189679659143,3.372091920467098,0.21062953906158038,0.18041246238072667,0.16771374489746677,0.35916
6338,1.402379,12676000.0,17741114,1.6868251814452508,0.9399369674976333,2.545424345219312,3.372101451562007,0.2106287688585959,0.1804107115257813,0.16771455276145567,0.35916
6339,1.402376,12678000.0,17743870,1.686815980438555,0.9399305095440921,2.5454201766840194,3.37209346900142,0.21062891015319657,0.18041188308976566,0.16771516022153002,0.35916
6340,1.402383,12680000.0,17746756,1.6868160094637223,0.9399307570977918,2.5454281545741324,3.3721114353312305,0.21063043859959532,0.18041088748839507,0.1677142008376066,0.35916
6341,1.402394,12682000.0,17749698,1.686828418230563,0.9399359722441255,2.5454358933922094,3.3721275824002523,0.2106298371949765,0.1804120272919573,0.16771367039596954,0.35916
6342,1.4024,12684000.0,17752566,1.6868358561967833,0.9399438662882371,2.545442683695995,3.3721397824030275,0.2106292690307418,0.18041155289888797,0.16771310693901942,0.35916
6343,1.402403,12686000.0,17755409,1.68683501497714,0.9399417468075043,2.5454445845814284,3.3721400756739714,0.21062911026155468,0.18040958673494933,0.16771469471641007,0.36097
6344,1.402407,12688000.0,17758264,1.6868262137452712,0.939936790668348,2.545451529003783,3.372158259773014,0.2106303296313198,0.1804096954522131,0.16771357830923111,0.36097
6345,1.402403,12690000.0,17761004,1.6868191489361701,0.9399328605200946,2.5454454688731283,3.372145390070922,0.2106299846562728,0.18040967729076576,0.16771428011614659,0.36097
6346,1.402414,12692000.0,17763943,1.6868316262212417,0.9399387015442798,2.545454301922471,3.372164040340372,0.21062958826202044,0.18041084684858535,0.16771344064772106,0.36097
6347,1.402418,12694000.0,17766793,1.6868369308334645,0.9399456436111548,2.545459587206554,3.3721718134551755,0.21062900884813596,0.18040999295708574,0.16771321644823575,0.36097
6348,1.402419,12696000.0,17769606,1.6868338059231254,0.9399422652804033,2.5454596723377443,3.3721702898550725,0.2106292058473328,0.18040827691958955,0.16771491725815418,0.36097
6349,1.402426,12698000.0,17772489,1.6868276893999055,0.9399376279729091,2.545466372657111,3.372188061111986,0.21062997985256876,0.18040815779939434,0.16771359374592945,0.36097
6350,1.402434,12700000.0,17775399,1.6868392913385826,0.9399435433070866,2.545472834645669,3.372201968503937,0.2106295335480233,0.18041024001767836,0.1677128597788438,0.36097
6351,1.40244,12702000.0,17778276,1.686844276491891,0.9399483545898284,2.5454782711384034,3.3722102818453785,0.2106291971167508,0.18040945027515604,0.16771311234002667,0.35755
6352,1.402445,12704000.0,17781131,1.6868451668765743,0.9399504880352645,2.545482603904282,3.3722162311083124,0.21062844652570187,0.18040747801700577,0.16771390976198308,0.35755
6353,1.402436,12706000.0,17783813,1.6868329135841336,0.9399412875806705,2.5454738706123092,3.3721958917047066,0.21062907037990108,0.18040726136740193,0.16771504513683314,0.35755
6354,1.402439,12708000.0,17786652,1.6868236543909347,0.939935158954989,2.5454789896128425,3.372211126849229,0.21062963395247178,0.18040719523831691,0.16771368776990744,0.35755
6355,1.402445,12710000.0,17789534,1.6868334382376082,0.9399401258851299,2.5454830841856806,3.3722205350118015,0.2106293509430882,0.1804094474874946,0.16771288106816065,0.35755
6356,1.402447,12712000.0,17792356,1.6868329924480805,0.9399408432976715,2.5454841095028318,3.3722199496538705,0.21062904766518836,0.18040865414338608,0.16771325843525164,0.35755
6357,1.402453,12714000.0,17795230,1.68683569293692,0.9399459650778669,2.545489617744219,3.3722291175082586,0.21062840997278484,0.18040665953741536,0.1677137075497198,0.35755
6358,1.402452,12716000.0,17798016,1.686832179930796,0.9399405473419314,2.5454889116074235,3.3722268795218624,0.21062847679201996,0.18040786119082036,0.16771487338813496,0.35617
6359,1.402461,12718000.0,17800935,1.6868317345494575,0.9399407139487341,2.5454983487969804,3.372248152225193,0.21062989107032862,0.18040647864845302,0.16771394311590937,0.35617
6360,1.402471,12720000.0,17803857,1.686843396226415,0.9399459119496856,2.5455051886792455,3.372262106918239,0.21062930352675827,0.18040793070849762,0.16771320955902982,0.35617
6361,1.402472,12722000.0,17806670,1.6868462505895299,0.9399501650683855,2.545508725043232,3.3722681182204055,0.2106287138471146,0.18040767869567975,0.16771299743298437,0.35617
6362,1.402479,12724000.0,17809558,1.6868490254636908,0.9399509588179817,2.545515089594467,3.3722795504558314,0.21062824804523503,0.18040543173502677,0.16771421278394444,0.35617
6363,1.402482,12726000.0,17812397,1.6868400911519723,0.9399452302373095,2.5455190947666195,3.37229097909791,0.21063010216985395,0.18040598354056447,0.16771319435559404,0.35617
6364,1.402486,12728000.0,17815247,1.6868465587680703,0.9399481458202389,2.5455208202388433,3.372295804525456,0.21062952424964976,0.18040647991015785,0.16771313920037145,0.35617
6365,1.402494,12730000.0,17818142,1.6868507462686566,0.939951139041634,2.545526001571092,3.3723029850746267,0.21062891967074907,0.180406857235732,0.16771294111361332,0.35443
6366,1.402497,12732000.0,17820990,1.68685383286208,0.9399564875903236,2.5455304743952247,3.372308985234056,0.21062819742337546,0.1804055779168273,0.1677130170658308,0.35443
6367,1.402498,12734000.0,17823802,1.6868509502120308,0.9399532746976598,2.5455291346002826,3.3723036752002513,0.21062868629263273,0.18040421454412475,0.16771444162137797,0.35443
6368,1.402506,12736000.0,17826692,1.6868476758793969,0.9399502983668342,2.545537531407035,3.3723233354271356,0.21062954360797842,0.180404586560423,0.16771311244957843,0.35443
6369,1.402513,12738000.0,17829582,1.6868590045533052,0.9399552520018841,2.545544119956037,3.372339535248862,0.21062871804846575,0.18040669713961888,0.16771262500713702,0.35443
6370,1.402515,12740000.0,17832409,1.6868611459968603,0.9399587127158556,2.545547331240188,3.372343485086342,0.2106286368824313,0.18040641620546052,0.16771239376575536,0.35443
6371,1.402519,12742000.0,17835262,1.6868609323497097,0.939959425521896,2.5455506984774763,3.372348689373725,0.21062780014109128,0.1804040781682938,0.16771348803286434,0.35443
6372,1.402514,12744000.0,17838000,1.6868486346516007,0.9399515065913371,2.545544805398619,3.372338669177652,0.2106280973203274,0.1804052023769481,0.16771336472698734,0.35443
6373,1.402519,12746000.0,17840856,1.686849050682567,0.9399513572885612,2.5455504471991213,3.372351090538208,0.21062952360581802,0.18040490882276053,0.1677128048116077,0.35671
6374,1.402529,12748000.0,17843781,1.6868602133668027,0.9399563068716661,2.545557812990273,3.3723648415437717,0.21062901410861296,0.1804059913086806,0.16771215696942257,0.35671
6375,1.402535,12750000.0,17846662,1.686868705882353,0.9399647058823529,2.5455658823529412,3.3723800784313727,0.21062846374296773,0.18040544500702707,0.16771181075766436,0.35671
6376,1.402539,12752000.0,17849509,1.6868679422835633,0.9399625156838143,2.545567754077792,3.3723814303638644,0.2106282587380975,0.18040333770525566,0.16771346483536326,0.35671
6377,1.402546,12754000.0,17852401,1.6868627097381215,0.9399598557315352,2.5455777795201504,3.372403873294653,0.21062925933604112,0.18040329701310204,0.16771211894691365,0.35671
6378,1.402544,12756000.0,17855170,1.686862417685795,0.9399582157416118,2.5455736908121667,3.372399263091878,0.2106291343067582,0.18040410704574641,0.16771265689433368,0.35671
6379,1.402553,12758000.0,17858085,1.6868692585044678,0.9399624549302399,2.545580968803888,3.3724115848879133,0.21062863123341613,0.1804047858434989,0.16771204751237326,0.35671
6380,1.402552,12760000.0,17860877,1.6868681818181819,0.9399652821316614,2.5455811912225705,3.372408463949843,0.21062806714362348,0.18040385138982817,0.16771192142468705,0.35727
6381,1.402554,12762000.0,17863698,1.6868660084626235,0.9399623883403855,2.5455805516376744,3.372404795486601,0.2106285048034287,0.18040240044362596,0.16771348239317527,0.35727
6382,1.402561,12764000.0,17866590,1.686862973989345,0.9399596521466624,2.5455890003133814,3.372425258539643,0.21062939262612507,0.1804027517282257,0.16771213757073958,0.35727
6383,1.402572,12766000.0,17869527,1.6868793670687765,0.939968040106533,2.5455981513394956,3.3724475168416106,0.21062874243957325,0.1804045512788335,0.1677116019914797,0.35727
6384,1.402579,12768000.0,17872415,1.6868881578947368,0.9399758771929825,2.5456054981203007,3.3724596647869673,0.21062833422343874,0.18040421509907867,0.1677110228248393,0.35727
6385,1.402584,12770000.0,17875277,1.6868880971025841,0.9399743931088489,2.5456083790133124,3.3724632732967894,0.210628064672788,0.18040229530429094,0.16771258985245374,0.35727
6386,1.402581,12772000.0,17878044,1.6868717507046664,0.9399651581584717,2.54560616974632,3.3724623394926403,0.2106284110275151,0.180402453422757,0.16771157963365568,0.35727
6387,1.402579,12774000.0,17880821,1.6868710662282762,0.9399646939095037,2.545606309691561,3.372462188821043,0.21062942244094943,0.18040312578488427,0.16771204185758584,0.35886
6388,1.402592,12776000.0,17883784,1.6868866624921728,0.9399726048841578,2.54561631183469,3.372482310582342,0.21062874613113197,0.18040449381406082,0.1677108714799955,0.35886
6389,1.402599,12778000.0,17886678,1.6868923149162622,0.9399800438253247,2.5456241978400374,3.3724958522460478,0.2106280998629259,0.1804027556151008,0.16771107524829373,0.35886
6390,1.402597,12780000.0,17889445,1.6868858372456963,0.9399738654147105,2.5456193270735525,3.37248255086072,0.21062861368812727,0.1804017396850489,0.1677125813573311,0.35886
6391,1.402605,12782000.0,17892348,1.686883429823189,0.9399717571585041,2.5456286183695824,3.3725059458613678,0.21062948250279953,0.18040192377210637,0.16771135906813348,0.35886
6392,1.402617,12784000.0,17895295,1.6869003441802253,0.9399803660826033,2.5456384543178974,3.3725278473091365,0.21062905082034133,0.1804037318188943,0.16771084243092946,0.35886
6393,1.402622,12786000.0,17898163,1.6869054434537776,0.9399862349444705,2.5456438291881747,3.3725365243234786,0.21062837566067535,0.18040320674250201,0.16771045162567802,0.35886
6394,1.402625,12788000.0,17900998,1.6869012355333124,0.9399836565530184,2.5456467000312792,3.3725387081639036,0.21062758623848793,0.18040055643824998,0.16771182254754735,0.35886
6395,1.402618,12790000.0,17903718,1.6868875684128226,0.9399754495699766,2.5456404222048477,3.372528772478499,0.21062764728532923,0.1804015233037071,0.16771158929111818,0.35951
6396,1.402622,12792000.0,17906559,1.6868859443402127,0.9399745153220763,2.545646263289556,3.3725389305816136,0.21062902146638,0.1804009916143018,0.16771133973869576,0.35951
6397,1.402617,12794000.0,17909293,1.6868790839455996,0.9399694387994373,2.5456366265436925,3.372518758793184,0.21062824758073923,0.18040243129642247,0.16771075217765435,0.35951
6398,1.40262,12796000.0,17912134,1.6868828540168803,0.9399737417943107,2.5456409815567365,3.372524695217255,0.21062805805271442,0.1804020671127181,0.16771044700759832,0.35951
6399,1.402627,12798000.0,17915022,1.6868876386935459,0.9399766369745273,2.5456476793248943,3.3725351617440227,0.21062737182237343,0.18040011337971004,0.16771137651966042,0.35951
6400,1.40263,12800000.0,17917868,1.68687953125,0.939971875,2.545650859375,3.37254546875,0.2106284631631397,0.1804003690617656,0.16771041063590825,0.35951
6401,1.402627,12802000.0,17920624,1.686877362912045,0.9399698484611779,2.54564771129511,3.372537728479925,0.210628826317655,0.18040102844633088,0.16771078953500726,0.35951
6402,1.402639,12804000.0,17923572,1.6868890190565449,0.9399758669165885,2.545657841299594,3.372557013433302,0.21062832788017924,0.180402154213457,0.16770987390236722,0.36001
6403,1.40264,12806000.0,17926394,1.6868926284554115,0.939981805403717,2.5456609401842885,3.3725610651257223,0.2106279154636454,0.1804014795167394,0.1677096353008865,0.36001
6404,1.402642,12808000.0,17929221,1.6868903029356652,0.939979075577764,2.5456616177389133,3.372560665209244,0.21062800218704428,0.18039975077556353,0.16771146944978815,0.36001
6405,1.402637,12810000.0,17931951,1.686871818891491,0.9399673692427791,2.545656830601093,3.3725519906323185,0.21062922824181263,0.1804003368066308,0.16771008352632683,0.36001
6406,1.402645,12812000.0,17934849,1.6868826100530752,0.9399733843271932,2.545662425850765,3.3725658757414925,0.21062870392719782,0.18040196491199897,0.16770941310963922,0.36001
6407,1.402652,12814000.0,17937747,1.6868904323396285,0.9399787732167941,2.5456695021070703,3.3725752302169503,0.210628124033637,0.18040186429209867,0.1677093561415489,0.36001
6408,1.402658,12816000.0,17940625,1.6868939606741573,0.9399831460674157,2.545675483770287,3.3725854400749062,0.21062733321720956,0.18039967949834523,0.1677100435464205,0.36001
6409,1.402654,12818000.0,17943372,1.6868863317210174,0.9399762053362459,2.5456714776096114,3.372576767046341,0.21062752307648752,0.1804010416771162,0.16771084052651866,0.35909
6410,1.402659,12820000.0,17946236,1.6868827613104524,0.9399747269890796,2.5456787051482057,3.372592667706708,0.21062907007352405,0.18039983426051012,0.1677097080412851,0.35909
6411,1.402668,12822000.0,17949145,1.6868944782405242,0.9399801902979255,2.5456853065044456,3.3726073935423493,0.21062830569366953,0.18040118345469938,0.16770921400434394,0.35909
6412,1.402658,12824000.0,17951812,1.6868778072364317,0.939972317529632,2.54567233312539,3.3725764192139738,0.21062776281302412,0.1804006748733777,0.1677091426759594,0.35909
6413,1.402643,12826000.0,17954429,1.686861297364728,0.9399649929830033,2.545659129892406,3.372546624044909,0.21062730538520608,0.18040005616441493,0.16770920423033225,0.35909
6414,1.40265,12828000.0,17957318,1.6868634237605238,0.9399644527595884,2.5456644839413785,3.372555659494855,0.21062688760092124,0.18039759612209352,0.1677105679144291,0.35909
6415,1.402654,12830000.0,17960165,1.6868570537802026,0.9399605611847233,2.5456703039750583,3.3725710054559626,0.2106284658297961,0.18039834266556015,0.16770948373803915,0.35909
6416,1.402656,12832000.0,17962987,1.6868601153366583,0.9399613466334165,2.545668952618454,3.3725692019950126,0.21062816557179492,0.18039895035274478,0.1677093570239738,0.35909
6417,1.402662,12834000.0,17965868,1.686865435561789,0.9399652485585165,2.5456744584696898,3.37257713884993,0.21062756333287097,0.18039963334919304,0.16770890223617363,0.35865
6418,1.40267,12836000.0,17968776,1.6868717669055782,0.9399725771268308,2.5456822997818636,3.3725907603614833,0.2106268674059936,0.18039765201591917,0.16770919733208317,0.35865
6419,1.402665,12838000.0,17971500,1.6868632964636237,0.9399657267487147,2.545676663031625,3.372577582177909,0.21062749353142476,0.18039707314358847,0.16771054169101077,0.35865
6420,1.402671,12840000.0,17974384,1.6868592679127725,0.9399621495327103,2.5456845015576324,3.3725943925233643,0.21062808049499776,0.18039739219992185,0.16770933568571808,0.35865
6421,1.40268,12842000.0,17977295,1.6868701915589472,0.9399676062918548,2.545690468774334,3.372607615636194,0.2106271271623456,0.18039866398142768,0.16770904632760378,0.35865
6422,1.402686,12844000.0,17980175,1.6868779975085644,0.93997461849891,2.545697446278418,3.3726186546247274,0.21062692660110371,0.1803986891117578,0.16770860127890858,0.35865
6423,1.402688,12846000.0,17983004,1.686876148217344,0.9399725984742332,2.5456979604546164,3.372617468472676,0.21062643371485654,0.1803965566598328,0.16770968854814244,0.35865
6424,1.402692,12848000.0,17985851,1.6868660491905354,0.9399679327521794,2.5456999533001246,3.37262352117061,0.210626564180922,0.1803965239120462,0.16770888405558346,0.35926
6425,1.402689,12850000.0,17988611,1.6868628015564202,0.9399650583657587,2.5456979766536967,3.3726206225680935,0.21062782446071016,0.18039664096355187,0.16770939123648845,0.35926
6426,1.402703,12852000.0,17991591,1.6868783846872082,0.9399730003112357,2.5457086834733893,3.3726417678182385,0.21062734251795742,0.18039794257217162,0.167708570075876,0.35926
6427,1.402688,12854000.0,17994193,1.6868612105181267,0.9399653026295317,2.5456951143612883,3.372611249416524,0.21062700616804544,0.18039780944885941,0.16770849351232367,0.35926
6428,1.402693,12856000.0,17997062,1.6868648102053516,0.9399705973864344,2.5457007622899814,3.3726208774113253,0.21062632334099865,0.18039588906233694,0.1677090405089453,0.35926
6429,1.402688,12858000.0,17999792,1.6868558873852855,0.9399628247005756,2.5456943537097527,3.372606703997511,0.2106267672426437,0.18039597346458225,0.16771038243108588,0.35926
6430,1.402696,12860000.0,18002695,1.6868529548989113,0.9399611975116641,2.545703499222395,3.37262566096423,0.2106275754824486,0.18039526859728502,0.1677092235356984,0.35926
6431,1.402703,12862000.0,18005595,1.6868627740631317,0.9399661794433214,2.5457092209609704,3.372638469911367,0.21062703009814449,0.1803967044688054,0.16770875941617036,0.35926
6432,1.402708,12864000.0,18008452,1.6868682369402985,0.939971626243781,2.5457136971393033,3.3726447450248758,0.21062671016920279,0.18039657156539607,0.16770836271768388,0.36107
6433,1.402711,12866000.0,18011294,1.6868664697652729,0.9399701538939842,2.5457145188869887,3.3726445670760143,0.21062612158793256,0.18039414602859738,0.16770966039419488,0.36107
6434,1.402712,12868000.0,18014108,1.6868576313335406,0.9399653403792353,2.5457135529996893,3.3726471091078642,0.21062613813573228,0.1803948882731246,0.16770883132265,0.36107
6435,1.402699,12870000.0,18016733,1.686838306138306,0.9399536907536907,2.545702564102564,3.372618958818959,0.21062764264753217,0.18039446996300607,0.16770892924927067,0.36107
6436,1.402704,12872000.0,18019597,1.6868461000621504,0.9399575823492853,2.5457061062771906,3.3726298166563082,0.2106272964928128,0.18039615425361621,0.16770846762000283,0.36107
6437,1.402706,12874000.0,18022433,1.6868495417119775,0.9399602299207706,2.5457083268603387,3.3726300295168556,0.21062677830457185,0.18039600979512588,0.1677085441238705,0.36107
6438,1.402714,12876000.0,18025324,1.6868542249145697,0.93996660453557,2.5457152842497672,3.3726422802112457,0.2106261169008668,0.18039409444179755,0.1677088300881582,0.36107
6439,1.402715,12878000.0,18028137,1.6868508308743593,0.9399619506134493,2.545715794378009,3.372643578195372,0.21062592324431526,0.18039506799842933,0.1677096751594466,0.36062
6440,1.402722,12880000.0,18031032,1.6868514751552794,0.9399623447204969,2.54572399068323,3.3726608695652174,0.21062754477946685,0.18039422258249002,0.16770886990827813,0.36062
6441,1.402734,12882000.0,18033980,1.686865859338612,0.9399685607824871,2.5457320291880143,3.3726782331936036,0.21062704960302717,0.18039573072610704,0.16770807109689598,0.36062
6442,1.402733,12884000.0,18036773,1.6868648711580254,0.9399717479043775,2.5457320707854705,3.3726751009003415,0.2106264241391739,0.1803948522277239,0.16770799299852585,0.36062
6443,1.40274,12886000.0,18039662,1.6868682290858297,0.9399720627037095,2.545736923793264,3.3726831444979046,0.21062639643691772,0.1803927922818066,0.1677095169521469,0.36062
6444,1.402734,12888000.0,18042392,1.6868559900682805,0.9399660148975791,2.5457323867163253,3.3726789261328367,0.21062584162898135,0.1803935420536257,0.16770908203302534,0.36062
6445,1.402724,12890000.0,18045061,1.6868364623739334,0.9399541505042669,2.545722110162917,3.3726516679596585,0.2106271073287034,0.18039301723612905,0.16770860458714992,0.36062
6446,1.402734,12892000.0,18047984,1.6868485882717965,0.9399603630158238,2.545729056779398,3.372667700899783,0.2106265719207198,0.18039449724689471,0.167708315787514,0.35503
6447,1.402742,12894000.0,18050885,1.6868581510780207,0.9399685900418799,2.5457373196835738,3.372681557313479,0.21062629339226305,0.18039414687977903,0.16770789908638828,0.35503
6448,1.40275,12896000.0,18053791,1.6868626705955334,0.9399702233250621,2.545743951612903,3.3726927729528535,0.21062579045032703,0.18039169723411555,0.1677090977734261,0.35503
6449,1.402746,12898000.0,18056535,1.6868481159869748,0.9399624748022949,2.5457377888044657,3.3726851449837185,0.21062551591432133,0.1803925836269251,0.1677085886079472,0.35503
6450,1.402749,12900000.0,18059378,1.6868500775193798,0.9399627131782946,2.5457426356589146,3.3726932558139535,0.2106270769679886,0.18039248084845447,0.16770859993073958,0.35503
6451,1.402762,12902000.0,18062340,1.6868642070996744,0.9399700046504418,2.5457524414819406,3.3727128352193456,0.21062658548117244,0.18039390245117742,0.16770761706401274,0.35503
6452,1.40275,12904000.0,18064996,1.6868519063856169,0.9399650495970242,2.545742327960322,3.372688313701178,0.21062628522032334,0.18039367404233025,0.16770764853753634,0.35503
6453,1.402757,12906000.0,18067883,1.6868563458856345,0.9399672245467224,2.5457481791414844,3.3726979699364636,0.21062545069613303,0.18039147143027215,0.1677086906086341,0.35503
6454,1.402753,12908000.0,18070630,1.6868431980167338,0.9399601797334987,2.5457441896498296,3.372691044313604,0.21062558416613034,0.18039210586459908,0.1677088181208956,0.35651
6455,1.402759,12910000.0,18073506,1.6868440743609605,0.9399608055770721,2.545751742835012,3.372705577072037,0.2106269807308001,0.1803915078789915,0.16770830186461885,0.35651
6456,1.402768,12912000.0,18076427,1.6868561802973978,0.9399656133828996,2.545757434944238,3.372718788723668,0.21062641416912756,0.180393005763805,0.16770747891715548,0.35651
6457,1.402772,12914000.0,18079277,1.6868628620102215,0.9399735171132104,2.545763667337773,3.3727289763047854,0.2106260112060897,0.1803925566271262,0.1677070935967185,0.35651
6458,1.402772,12916000.0,18082076,1.6868573861876741,0.939968333849489,2.545760374729018,3.3727194951997523,0.21062598122029794,0.18039073610795575,0.16770872990468572,0.35651
6459,1.402776,12918000.0,18084927,1.686848815606131,0.9399636166589256,2.5457653661557518,3.3727333952624243,0.2106272256448699,0.18039083044128407,0.16770761640342813,0.35651
6460,1.402761,12920000.0,18087533,1.6868280185758513,0.9399524767801858,2.5457497678018575,3.372697600619195,0.21062723147485066,0.18039049327511938,0.16770822201126045,0.35651
6461,1.402763,12922000.0,18090362,1.6868360934839808,0.9399563535056493,2.545751199504721,3.372703761027705,0.21062652035376628,0.18039207838958668,0.16770736815548523,0.35877
6462,1.402769,12924000.0,18093238,1.6868411482513155,0.9399610027855153,2.5457564221603217,3.3727109254100895,0.2106260913607614,0.1803917574068279,0.16770729484683725,0.35877
6463,1.402776,12926000.0,18096121,1.6868436484604672,0.9399633297230389,2.545762648924648,3.3727207179328484,0.21062524946644642,0.18038948789080267,0.16770831715813572,0.35877
6464,1.402773,12928000.0,18098885,1.6868356280940595,0.9399576887376238,2.5457591274752476,3.3727169709158416,0.21062529542565744,0.1803905047189371,0.16770872901838982,0.35877
6465,1.402775,12930000.0,18101713,1.6868299303944316,0.9399545243619489,2.545761562258314,3.3727200309358083,0.2106271931280758,0.18038966809384283,0.1677078848836019,0.35877
6466,1.402783,12932000.0,18104609,1.6868364522115682,0.9399576244973709,2.54576515620167,3.3727276523352923,0.21062620021233266,0.1803903635808981,0.16770757103895478,0.35877
6467,1.402789,12934000.0,18107491,1.6868447502706045,0.9399648214009587,2.5457721509200555,3.3727402195763103,0.2106258674931828,0.18039042515608594,0.16770711083053969,0.35877
6468,1.402794,12936000.0,18110353,1.6868462430426716,0.9399643630179344,2.545775664811379,3.3727452844774275,0.21062554661413832,0.18038831159171773,0.1677082716167929,0.35877
6469,1.402772,12938000.0,18112877,1.6868189828412428,0.939948832895347,2.545754444272685,3.3726982532076053,0.21062589891158648,0.18038835023282054,0.1677090282234015,0.35652
6470,1.402773,12940000.0,18115681,1.6868085780525501,0.9399422720247296,2.5457585007727976,3.3727113601236476,0.21062658367631887,0.1803885815829943,0.16770752366416697,0.35652
6471,1.402779,12942000.0,18118569,1.6868175707000463,0.9399459125328388,2.5457638695719362,3.372722531293463,0.21062612615819715,0.18039040500383888,0.1677071185919815,0.35652
6472,1.402786,12944000.0,18121448,1.686823393077874,0.9399508652657602,2.545769082200247,3.37273076328801,0.21062571820971482,0.18038972382339424,0.16770718322288594,0.35652
6473,1.402789,12946000.0,18124292,1.6868218754827746,0.939953344662444,2.5457708944847828,3.372731731809053,0.21062516538577067,0.1803876807987865,0.16770762686895577,0.35652
6474,1.402785,12948000.0,18127044,1.6868142570281124,0.9399466326845844,2.545764674080939,3.3727154000617854,0.21062562655003209,0.18038688492177765,0.16770903187524674,0.35652
6475,1.402791,12950000.0,18129920,1.6868104247104247,0.9399439382239382,2.5457728185328183,3.3727361389961388,0.21062630171561705,0.18038700667184412,0.16770768982985032,0.35652
6476,1.402798,12952000.0,18132809,1.6868181747992588,0.9399474984558369,2.545777331686226,3.3727463712168007,0.2106257778372893,0.18038870866615317,0.16770738609776345,0.35688
6477,1.402784,12954000.0,18135425,1.6868003705419174,0.9399368534815501,2.5457637023313264,3.3727139879573875,0.21062577800079127,0.1803885489311665,0.1677074013980924,0.35688
6478,1.402786,12956000.0,18138255,1.6868044149428836,0.9399430379746836,2.545768910157456,3.3727236029638776,0.21062522276812184,0.1803882457270559,0.16770709199975412,0.35688
6479,1.402788,12958000.0,18141079,1.6868014354066985,0.9399390338015126,2.5457682512733446,3.372720327210989,0.21062506811199047,0.180386293450351,0.16770876748841676,0.35688
6480,1.402791,12960000.0,18143919,1.6867924382716049,0.9399341820987654,2.545771913580247,3.3727306327160496,0.2106262158687988,0.18038649753672292,0.1677074285880575,0.35688
6481,1.402786,12962000.0,18146651,1.6867861441135628,0.9399301805276964,2.545765313994754,3.3727178676130225,0.2106261921276824,0.1803864525746376,0.1677081903432209,0.35688
6482,1.402792,12964000.0,18149525,1.6867909595803765,0.9399319654427646,2.5457675871644554,3.3727209194692995,0.21062556733578428,0.18038802668389392,0.16770703365515074,0.35688
6483,1.402796,12966000.0,18152380,1.686796390559926,0.9399388400431898,2.545773947246645,3.3727312972389325,0.21062494284496028,0.18038708973699316,0.16770693429732078,0.35688
6484,1.4028,12968000.0,18155234,1.6867961906230722,0.9399373843306601,2.5457764497223936,3.372733189389266,0.21062510127933357,0.18038511649037406,0.1677086067852389,0.35778
6485,1.402782,12970000.0,18157800,1.6867663068619891,0.9399205088666153,2.5457582883577485,3.372696299151889,0.21062441485201952,0.1803858947669872,0.16770820253554947,0.35778
6486,1.402782,12972000.0,18160597,1.6867583256244219,0.9399148936170213,2.545758402713537,3.3726947271045327,0.21062578504440135,0.18038492897562783,0.1677077576249283,0.35778
6487,1.402789,12974000.0,18163490,1.6867653769076614,0.9399182210574997,2.545762910436257,3.3727058732850317,0.21062494047124203,0.1803862583677476,0.16770752757317015,0.35778
6488,1.402792,12976000.0,18166334,1.686770268187423,0.9399232429099876,2.5457668773119604,3.372710927866831,0.21062482942348193,0.18038625734834557,0.16770708938853596,0.35778
6489,1.402796,12978000.0,18169176,1.6867700724302666,0.9399236400061642,2.5457691477885653,3.372714362767761,0.21062408113609554,0.18038407465478898,0.16770804575837672,0.35778
6490,1.402799,12980000.0,18172016,1.6867633281972265,0.9399196456086286,2.545770878274268,3.3727213405238827,0.21062423673851047,0.1803847190097125,0.1677073693969893,0.35778
6491,1.4028,12982000.0,18174830,1.686760591588353,0.93991780927438,2.5457734555538436,3.372723463256817,0.21062568398163833,0.18038424568482897,0.16770770345582325,0.36031
6492,1.402807,12984000.0,18177724,1.6867695625385088,0.9399214417744917,2.54577865064695,3.372734134319162,0.2106252685979829,0.18038545419657598,0.16770713429249998,0.36031
6493,1.402814,12986000.0,18180615,1.6867779916833514,0.9399297705221007,2.545786539350069,3.372748036346835,0.21062472309105054,0.18038482196559358,0.16770681299835016,0.36031
6494,1.402816,12988000.0,18183443,1.6867784878349246,0.9399278564829073,2.5457891900215586,3.3727526947951953,0.21062452253954325,0.18038344003388138,0.16770833774439747,0.36031
6495,1.402815,12990000.0,18186232,1.6867614318706698,0.9399185527328714,2.5457886066204773,3.3727537336412623,0.21062603842291244,0.1803829952240794,0.16770719740075898,0.36031
6496,1.402819,12992000.0,18189082,1.686770243226601,0.9399221828817734,2.5457908713054187,3.3727606988916254,0.21062558297334633,0.1803844196205174,0.16770703436270176,0.36031
6497,1.402826,12994000.0,18191975,1.6867758965676467,0.9399259658303832,2.5457965214714484,3.3727695090041556,0.21062495963192562,0.18038497744197649,0.16770663987829798,0.36031
